Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
345,PCRX,91.09769675603243,91.05997427849375,54.130517757732186,26.739999771118164,26.51000022888184,27.07999992370605,26.489999771118164,0.0,2.256214765562752,0.0,-0.3757999969034886,0.0,1.4612191151917646,0.0,3.1140491258455834,31.33920934921801,33.42383334131708,34.17148403649538,0.5037815259219387,-1.9649973050141933,34.142429067483164,119.23129926860794,62.43609975992364,0.4987531172069825,18.751436426436914,43.11129720283102,43.76778166856851,82.26054565238316,72.61673730217883,2.396586138327589,9.089639065443796,49.553403482705086,-28.05128379638479,-47.26170148368181,16.307659268010756,27.862711555982155,-48.08906161588778,204.0,-2.857142857142857,-8.928571428571429,2288.0,0.3508771929824561,0.7929515418502203,45.0
346,MSTR,110.12862300048569,90.72189660161004,39.17455182401023,329.0,335.0899963378906,335.3999938964844,324.8399963378906,0.0,-1.0853508645408867,0.0,2.6466484324650557,0.0,-1.3529429716222425,0.0,0.8957754296884286,45.35979070972344,52.95790890956992,49.214224848379125,0.5037815259224423,-2.201768281867053,49.1017163553182,123.98149821822267,98.5885377798292,0.4987531172069825,0.1149810377493854,78.70943236431843,89.5157809516727,86.90400145127764,106.40586682974707,0.13088720115840793,-2.900488083122265,59.11671714930809,1.606313016693971,5.797055182654762,8.704641907663188,5.902413429417828,-37.68977660289851,414497.0,26.832738689008156,-16.494012506849757,2744854.0,1.9632214513797157,-1.1364688246355812,2232.0
347,BXMT,97.41614365645029,102.10126562823886,90.96763063958444,19.559999465942383,19.36000061035156,19.690000534057617,19.295000076293945,0.0,-1.56014776143802,0.0,-2.7135629071866454,0.0,-1.8933690410797475,0.0,-2.55198409410985,20.22327646035728,19.93772794542588,20.017018520492368,0.5037815259212388,-2.1222148634775855,19.969116331817254,37.99509697390705,29.177745794230944,0.4987531172069825,1.4882957072951757,25.297064431054466,24.817131056773004,379.5029855307574,N/A,N/A,N/A,N/A,N/A,N/A,41.557157372428115,762.7325387409423,-359.4859670102651,2070.0,39.77042538825118,46.496815286624205,76184.0,0.07618947534350944,0.0722457933244887,57.0
348,F,88.64594425136852,83.76899658098301,87.23346301168715,11.6850004196167,11.609999656677246,11.779999732971191,11.510000228881836,0.0,1.6971336151694147,0.0,1.663744125341213,0.0,2.434780286706012,0.0,1.7683448438980236,18.679189645721035,24.479697200198142,24.11041319106528,0.5037815259215433,-0.2741067529882719,24.110413191065145,46.24849230302032,36.442375161058585,0.24937655860349126,1.1735083139561207,32.11549836492368,31.91333040049285,261.81075379080795,261.811546584252,-4.754950994776297,314.5249525278967,N/A,N/A,N/A,1.0947970276601575,457.6169073030393,-237.70034059974267,116579.0,6.548522126967299,-3.059255933077217,3620820.0,0.27314088758187927,0.7821933143653357,308.0
349,MAXN,75.69620185929067,93.16455752741467,217.7215260165067,4.019999980926514,3.950000047683716,4.119999885559082,3.900000095367432,0.0,1.7721501872853367,0.0,0.25380686086363924,0.0,3.2581422484114837,0.0,1.7798452861402507,70.74353760531874,91.7444175364229,94.076444159785,0.5037815259213151,-7.019711004657308,94.07644415978478,275.9569543172748,161.41276211308138,0.24937655860349126,13.969387283004304,101.219977922677,121.23210106143488,223.4014582213256,124.4106690046006,-63.133172541378734,-20.685509227209742,N/A,N/A,N/A,-48.59591169837436,14.862393988324948,-129.32501406154063,743.0,-0.801068090787717,-19.32681867535288,50402.0,0.013890266891556702,0.23267375957044845,21.0
350,NET,82.74037098678163,54.378762193755016,36.08374321666317,225.0,219.2400054931641,225.1614990234375,218.38999938964844,0.0,2.286674888113544,0.0,-1.6728688644742664,0.0,-0.025975578078563315,0.0,-0.5146233853635676,32.949107099524184,36.13241516705357,36.81976622308901,0.503781525921782,-4.718880988589382,36.81976622308882,65.2492624539473,51.07574111131277,0.24937655860349126,3.4718775953222196,52.868115682221,50.67670769959352,64.20579825172598,58.01300281071825,-4.813522196580325,-1.5880390630024364,53.49409097706387,1.3191428608969749,0.6480861570147519,-6.886201850922405,10.61213919119502,-27.38603202863697,19598.0,74.53023421497907,7.799779977997799,196922.0,1.2968040287858602,2.6763787287070686,564.0
351,SENS,112.44711846174624,164.99666374571606,96.86039061548666,0.4591000080108642,0.449099987745285,0.4598999917507171,0.4460000097751617,0.0,1.7960095153329647,0.0,2.4406905573340065,0.0,1.568018106753511,0.0,2.6467205339917474,43.3088922908466,43.35936571561525,52.7153959663387,0.5037815259213722,-9.103004400852836,52.715395966338605,152.13693430074227,87.49174530010912,0.24937655860349126,15.508238141639147,113.27048627060908,105.68664367701012,358.31555399623386,N/A,N/A,N/A,N/A,N/A,N/A,44.78834779932031,165.7257652307232,-305.60015802989517,1649.0,37.761069340016704,118.12169312169311,95249.0,0.2737159039467728,3.7164075090378503,12.0
352,GH,91.28158538263133,83.21299134366716,45.2888076923024,54.51499938964844,55.400001525878906,56.45000076293945,53.400001525878906,0.0,-6.548383911505039,0.0,-2.0682308206771296,0.0,-4.394948744990726,0.0,-5.235132259314923,59.669744593765074,53.00715767199479,52.76105686397883,0.5037815259212677,-1.2635574836497978,52.76105686397878,74.16739758651198,64.62959289691477,0.24937655860349126,1.4868584877355722,63.89760089659292,62.1907040400649,82.14799776368791,63.495934741197814,7.459977878042478,6.5379992372645095,54.25949908241812,1.6329637893390556,-1.763347175305109,-1.5096381550912572,6.048073376400801,-29.38694089970908,10925.0,87.90849673202614,105.937794533459,63232.0,0.5006595991544416,4.2279987472596305,133.0
353,CAMT,87.34856308915833,76.94548680054251,87.24371223742847,88.33999633789062,85.83999633789062,88.54000091552734,85.37999725341797,0.0,6.49788979861157,0.0,5.7012649989097515,0.0,5.845785176866509,0.0,5.917375768452563,52.69472030416428,47.25235928283087,45.81850500047199,0.5037815259214973,-1.7334064610642554,45.81850500047187,72.38979990056826,59.42747953272778,0.24937655860349126,4.284011725476415,61.06797695086142,60.00760007478485,200.326717991345,N/A,N/A,N/A,10.29911608509692,N/A,-74.21417840520489,6.440558164341047,286.9529840787225,-154.508212990873,1276.0,7.4074074074074066,42.56983240223464,22689.0,1.2540164227061763,3.7590890382768554,98.0
354,BKNG,96.38658250110142,84.04333610991705,73.30836043029319,5576.580078125,5475.009765625,5576.580078125,5430.0498046875,0.0,0.22609773768871316,0.0,0.003647743558455001,0.0,0.22609773768871316,0.0,1.020419842647576,18.006983231464936,19.3696243548314,19.80326923654644,0.50378152592488,-6.108020402167663,19.803269236545745,34.824254479798604,27.79157367854481,0.24937655860349126,1.0988165965501033,28.3562828491618,26.82217408481205,119.61850642673828,86.70926106161781,-0.45794228410206833,112.71751734059457,6.883466943615351,-7.050174051820377,-72.27194953581379,5.60378388595864,189.10285329881333,-99.81523719019184,8161.0,-1.520453722698202,-17.91390062361698,34994.0,2.0560529615911807,4.923242983929,1419.0
355,SMTC,67.00239865483589,63.34132600342244,67.89768463424676,62.630001068115234,62.54999923706055,63.16999816894531,61.6150016784668,0.0,-0.14349513845063933,0.0,1.3447796499378721,0.0,-0.36278131135329694,0.0,0.94200647823579,59.58618046523623,54.64097476374455,53.82170547142864,0.5037815259222511,-4.688225369046015,53.82170547142805,116.48555891192449,76.49008279006497,0.24937655860349126,12.675193647838068,92.91437487737916,85.02314833479421,164.57745436821457,71.15223618406877,2.3222264308932696,8.225419764852667,55.93924123212759,-7.437175921959809,-1.4833699345426437,38.74241411247796,99.31593847844815,-110.75574889678593,2237.0,-15.4572940287226,-14.520443255636225,42500.0,0.04472587745109578,1.1736139214892756,195.0
356,PENN,91.33192715097663,91.80761505914242,104.54545775308486,18.790000915527344,18.920000076293945,19.059999465942383,18.665000915527344,0.0,-6.656722807276198,0.0,-5.870648173039979,0.0,-6.154603805362533,0.0,-6.088045708038522,29.58739186215224,36.35082765001884,40.27962212939269,0.5037815259218182,-3.35428316401143,40.279622129392386,64.95652780367541,54.448923133762165,0.24937655860349126,2.245380542700973,52.07801351128053,49.66818058809314,67.65877358567334,45.41991474392808,-3.461444293110498,-0.5183126586343355,43.12370621120966,1.327706728621998,-0.7609322703162913,-9.893526886714238,-7.156050688719808,-27.379151456280653,9368.0,87.54754754754754,11.470728224654927,216106.0,0.1794000528465272,0.2653873634786159,209.0
357,MARA,82.65829551368334,70.62178910165188,90.53051491121145,16.329999923706055,17.530000686645508,17.6200008392334,16.170000076293945,0.0,1.4916082588076476,0.0,10.52964102218736,0.0,7.177617194909793,0.0,2.601521836660523,47.31741181838047,59.11643263636077,64.7719058838014,0.5037815259196726,-3.0267057533009916,63.66987987004447,125.18216467512173,99.25720880974461,0.24937655860349126,0.8851507647440322,78.61996732863395,87.09631872680167,93.98347435359932,92.67110288443938,0.19477357276612045,3.9879684948144014,80.83723213824304,-1.0375080891324608,-13.035153114975866,-1.8938966203443466,2.739928392842149,-29.211568469797925,355494.0,-33.79642476036881,-20.2090983363709,2821644.0,4.939979180435113,9.188593885982973,411.0
358,ITRI,107.00604038649537,90.03149828655246,88.78862855870625,120.5,117.47000122070312,121.08999633789062,117.37999725341795,0.0,0.7862181838415989,0.0,-0.6932113352588379,0.0,0.6065102391469074,0.0,-0.1531135666161397,20.526606103572608,28.31811201460113,26.624025624052948,0.5037815259201981,-0.027873347804487966,26.408655649303054,47.5158875079182,35.97566932221512,0.24937655860349126,5.560878238600293,32.383415048206615,31.59585252550951,50.56181652118986,53.75470402996832,-2.3220024154558883,6.352161218556099,37.71295639852335,9.67086036361231,69.7553138774964,5.5574899853174005,7.349365702712052,-23.937790897136914,439.0,-5.183585313174946,-9.297520661157025,2955.0,-1.1375041820006693,-0.10141987829614604,60.0
359,DNMR,100.0,100.0,4380.5714399571325,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N/A,N/A,0.0,261.9040253480119,143.6790649267956,0.0,1.084136463200521,178.4125125072632,172.26600322204465,391.213989807835,N/A,N/A,N/A,N/A,N/A,N/A,0.3907743014043903,2.6321054217220254,-391.213989807835,287.0,0.0,0.0,21238.0,0.0,0.0,1.0
360,PDD,79.22671775472342,98.12490452911513,76.2281102699952,127.58999633789062,129.05999755859375,130.0,127.4800033569336,0.0,1.26190185546875,0.0,3.5129910512489344,0.0,2.954071092214543,0.0,3.0682830361394533,26.475652609721163,27.534567630746835,37.07962500404137,0.5037815259208451,-1.0004934060134163,37.07962500404152,78.07232835707016,53.2936073300366,0.0,9.642016188487922,44.676566936626685,49.08290190290991,59.25594426684309,53.40502468320757,12.875094848217197,28.45556698819148,38.80280342424865,-0.8072396254439739,16.224382383221226,36.191961630758314,43.31206563787078,-22.17631926280172,247184.0,85.41905769216343,254.1571745827065,2025556.0,1.8390349214521227,6.239392089357159,665.0
361,ZS,108.31678710373606,72.77628144663022,60.40573573763714,285.6499938964844,281.9599914550781,285.6499938964844,277.0722045898437,0.0,0.47485267727085456,0.0,1.1370504010173181,0.0,-1.1215412744175473,0.0,0.27585213636302397,30.0159807701606,28.087339885372987,30.95702450233073,0.5037815259205843,-0.9188026551448422,30.95702450233087,49.622998677360556,43.356887364622146,0.0,0.7022257100281339,39.61812208933223,38.64205635734294,56.73373392030352,N/A,N/A,N/A,36.478839714056285,3.239553525549563,7.136073236602866,-2.0467450523904773,19.858838972666707,-25.776709417972793,10834.0,-0.43194559323591586,-32.70389465184173,142555.0,0.3343186936936937,-2.793025618645628,585.0
362,AFRM,68.56380717307268,55.46909963729845,48.91062744307489,89.0967025756836,89.95999908447266,90.30500030517578,86.76000213623047,0.0,-1.003663804796007,0.0,5.997403291112318,0.0,0.18304960799266684,0.0,3.3336949892302874,67.0821971772635,59.43929765397823,65.06888312262214,0.5037815259209772,-0.5756021148391411,65.06888312262225,93.41139488996714,80.41331099231076,0.0,2.137415406940991,78.94917890366965,78.04379915414167,89.9255599079018,66.45920167534051,-1.339184580286178,2.2645761446929957,65.86412799402962,-0.5094236368773671,-1.520762902431899,19.445586414613874,23.26669898802115,-24.85667678527966,108456.0,70.78878163236382,9.489581650783395,551055.0,1.72978760718868,5.564474107676511,587.0
363,SMCI,99.02026580226243,93.8543791340221,97.83567106352078,45.560001373291016,44.90999984741211,45.81999969482422,44.5,0.0,3.5336899612132724,0.0,2.277385569289489,0.0,0.5486065430638892,0.0,2.6930972052784785,70.94689437919904,69.99747886809669,74.09779274940962,0.5037815259211099,-1.8062230102692152,74.09779274940972,148.73629753982598,108.84863818113573,0.0,3.8422295059925213,92.97329694646834,110.50461112838455,68.5955742563356,68.6057437555775,-0.2760028921888953,1.5944911296661262,66.28193451979462,1.2034006770277157,0.7939329841484827,-3.7627206470947256,-2.86262222404692,5.502218493074025,152918.0,21.660885338764597,-72.58649743644904,2445304.0,1.071890173106977,0.6979622007490668,840.0
364,BBIO,77.68498484382079,67.52767396452532,51.91299023284914,51.470001220703125,51.4900016784668,51.89540100097656,50.720001220703125,0.0,-3.955959928808453,0.0,-2.775674908266469,0.0,-4.340274652577765,0.0,-2.8352481237645626,48.65138458767822,41.04617205420968,41.007411786722834,0.5037815259198853,0.45127649081635635,41.00741178672334,64.24501694752827,55.305368678727525,0.0,0.2987300641179839,50.92651172281871,52.08310068563304,84.45563031183482,N/A,N/A,N/A,60.93258973128771,-14.988450853045848,-4.629068349509864,22.872010972691317,27.08144500137409,-43.44821852511199,2276.0,-5.638474295190713,-71.66334661354583,79644.0,0.06533319931651421,3.003026305579266,104.0
365,UPHL,100.0,100.0,85000.00304138222,0.0001999999949475,0.0001999999949475,0.0001999999949475,0.0001999999949475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.48528307971551,0.5037815259183498,0.5037815259183498,91.48528307971551,1622.7676721787614,601.7915050004922,0.0,18.220293917874912,882.104512351889,1026.5169765517978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
366,BA,91.93562866145821,82.83415360026729,72.73276731567732,216.8600006103516,215.0200042724609,217.12989807128903,213.75,0.0,-5.5487827327932,0.0,-5.49402240034724,0.0,-5.591594032227324,0.0,-5.664626282064405,24.620268972349265,26.87867391942256,26.231290764334258,0.5037815259189038,-4.437433122951608,26.231290764334837,47.77717900822501,36.37675542521141,0.0,4.561037218993038,39.094424607378144,36.89783366497335,41.826559213462794,47.14884298893526,-1.312972401711119,9.063146295068925,32.70634041087529,0.9889630022407787,0.6849018795183263,-12.657758860442131,-1.8283312205433864,-15.595268449128536,83985.0,5.14422354649707,42.29198786913576,1131722.0,1.014048150551474,6.565762141782345,808.0
367,HLIT,87.98798962203757,102.00200013861213,136.03604068017697,9.970000267028809,9.989999771118164,10.020000457763672,9.880000114440918,0.0,0.8088970771377854,0.0,1.5243863435390699,0.0,0.6024138492660298,0.0,1.0224988159518709,28.30606210498582,39.00051537576688,37.18210516688482,0.5037815259195161,-0.4452050193389401,37.18210516688541,64.5854747690271,49.45823231178162,0.0,4.661387989141554,43.41553720771094,49.38726771065823,48.761124901259706,N/A,N/A,N/A,N/A,N/A,N/A,-0.16000589934879236,-13.372314335399485,-11.579019734374889,536.0,-0.186219739292365,12.133891213389122,4248.0,2.4108003857280615,4.476143630103295,15.0
368,FVRR,127.56245355355409,110.63738713929487,107.06288262486665,22.729999542236328,23.21999931335449,23.75,22.64999961853028,0.0,-4.052346855970545,0.0,-0.08606049036425241,0.0,0.04212396368260336,0.0,-1.8630862504211123,37.75601967473286,40.05547772114874,41.026134401531394,0.5037815259207133,0.26195374210455935,41.02613440153153,65.018016551313,54.075769277043406,0.0,1.0782748100719322,46.71512550091323,48.30335273823654,59.328103452899185,N/A,N/A,N/A,57.606412012594035,10.765636452466607,5.481660758298154,3.844671878221938,6.883234487526637,-18.30196905136779,3802.0,51.41377937076862,128.0743851229754,32330.0,2.6381789898092003,9.116068716460225,138.0
369,HTHT,89.8355339923054,98.18444477744909,75.80571209001904,37.060001373291016,37.09000015258789,37.68999862670898,36.93999862670898,0.0,0.4880702276643948,0.0,0.05395321804241713,0.0,0.9238114733668676,0.0,1.2609624184344217,31.25472910687798,27.851894128804997,27.16138864785622,0.5037815259212316,-0.22076229387332003,27.161388647856228,51.486243950501496,41.150095848852075,0.0,0.3522628763278552,34.91005895166231,41.29645589348017,468.5610895689436,361.2532636676906,7.692595217905067,802.4395932763834,N/A,N/A,N/A,30.961855798680958,622.0632800609699,-441.3997009210874,14129.0,0.16305118389337872,-1.9091918911413497,13488.0,-0.022237046920169,0.3347467083240348,26.0
370,BFH,83.4551636216816,78.76034878165574,81.7678732248774,63.84000015258789,62.9900016784668,63.93999862670898,62.43000030517578,0.0,0.015663984406058287,0.0,-1.6856532253810321,0.0,-1.334776135164556,0.0,-1.584300538122767,25.763261787051583,32.41875612370511,34.77714912459082,0.5037815259212155,-1.1377241231318664,34.77714912459084,55.067936441337054,46.21866610251205,0.0,0.240180325763304,43.163220089225874,44.99343514473338,130.805842352649,118.41752108578416,-7.54223981033474,163.72496097166433,212.2245868398888,N/A,820.5739986514932,-2.6294873590943837,136.86576206538282,-96.02869322805817,1213.0,-10.808823529411764,-48.184536522853485,6802.0,0.8899436369029962,1.2353028724512578,63.0
