Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
327,BKNG,96.20359995964442,80.94076112904692,69.90056043106584,5474.81005859375,5498.0,5536.9951171875,5410.0,0.0,-2.1318962646601474,0.0,-0.14166524327418228,0.0,-2.0435992723088643,0.0,-0.8249312557286892,19.14025396545066,18.87938250753024,21.184620020715816,0.5037815259243955,0.4168169004090488,20.447838569003643,34.824254479798604,27.80603553946982,1.99501246882793,2.7802396672500276,28.274506587486297,26.72994922417051,42.79451912713162,41.16683133039359,11.033965186639378,N/A,28.69437023915879,0.061403971411574436,N/A,1.8274171057114283,N/A,-21.609899106415806,9393.0,10.401974612129761,1.5020531661984007,34352.0,0.19834325049585813,9.175274114095027,1211.0
328,WB,80.184721352536,79.40317282884949,54.58967981845756,12.18000030517578,11.90999984741211,12.300000190734863,11.90999984741211,0.0,4.459695236437607,0.0,1.7079402955901726,0.0,5.038429980067312,0.0,3.2062381870204923,49.69104049415402,42.09049022375736,37.88381040242442,0.5037815259212222,4.228902279650442,36.52985036567969,57.76671182636856,48.328806369858846,1.7456359102244388,2.337675186060837,42.6339880106693,49.07677151958715,79.8354979873308,N/A,N/A,N/A,N/A,N/A,N/A,1.4446070917864688,N/A,-41.951687584906374,889.0,-13.098729227761485,0.6795016987542469,63816.0,0.3885541694851264,3.407709882844782,45.0
329,VRNS,85.71428857295035,69.95978192391084,92.48120416101506,56.54999923706055,57.18999862670898,57.310001373291016,56.040000915527344,0.0,1.5533767485627152,0.0,2.0703192444842884,0.0,1.3618684918560195,0.0,1.3656526547871122,33.63909520138272,32.32139148122112,27.40060202929717,0.5037815259206607,1.2298942321457424,25.85945670256016,42.395588411153604,33.413998939026335,1.7456359102244388,6.032033942487157,31.88997959592306,32.392759759897096,55.33402319260227,50.99271696327266,30.054645044863115,N/A,35.85342698277843,4.372108983245132,N/A,33.92879933295374,N/A,-27.9334211633051,293.0,2.807017543859649,-52.51215559157212,6943.0,-0.45878136200716846,-3.192972671500279,26.0
330,DBX,90.87673986171075,82.8858006007994,78.51828074271452,30.80500030517578,30.90999984741211,30.9950008392334,30.51000022888184,0.0,4.672103247508911,0.0,3.48175085021324,0.0,3.6691420688894785,0.0,4.023185503734181,24.73194915896584,24.19124948653562,22.200553939550797,0.5037815259213164,2.9533273135025593,21.55850952635129,48.11960600702241,34.86894785856981,1.7456359102244388,8.334234407314506,32.95807289466195,31.44856832054284,39.75518639684744,N/A,N/A,N/A,N/A,N/A,N/A,-9.907630070826034,N/A,-17.554632457296645,3373.0,-26.417975567190226,-39.60608773500447,77103.0,1.2607856270438518,2.809483172435863,98.0
331,WDC,57.86295782615185,46.17316638435659,49.57213895924269,96.87000274658205,96.1500015258789,97.77999877929688,94.41200256347656,0.0,4.735652485649238,0.0,4.465450423152046,0.0,5.026853256583753,0.0,3.2615139979737835,40.05924349391589,32.08372630643577,33.055437897919454,0.5037815259202537,-1.201805489191607,31.89707380156559,61.18671245678562,43.37163845531345,1.4962593516209477,13.12194762070759,49.49036043322472,46.41094570497791,54.4935456418791,51.37915722219826,-0.7132869276066741,N/A,45.98920040961404,-3.4425041240771668,N/A,-8.893645594726525,N/A,-21.438107743959648,21607.0,-0.2953255502745605,-3.8877274142609317,352626.0,1.3919519243210605,21.980462426146033,375.0
332,SPR,93.8328188579804,85.21915697332754,85.88175158369717,40.7599983215332,39.2400016784668,40.900001525878906,39.2400016784668,0.0,-1.3552792290101636,0.0,-3.9177239670497586,0.0,-1.016452497694287,0.0,-2.460844829814529,22.145121837732678,21.74173008560343,20.08144755256553,0.5037815259211008,5.045402961644964,19.149192727733595,65.82047565777322,35.07449375390465,1.4962593516209477,11.366209179094234,27.140321532151628,26.429400860677248,53.15024333755343,N/A,N/A,N/A,N/A,N/A,N/A,-2.2734664255535426,N/A,-33.0687957849879,3922.0,2.4555903866248694,-1.034569770375978,41113.0,-0.0899149453219927,0.3882404649118523,63.0
333,Z,78.82827981717827,79.06352020294001,63.447968544364976,85.91999816894531,89.2699966430664,89.81990051269531,84.77999877929688,0.0,0.6088953557088999,0.0,1.5701413846869394,0.0,1.672927481891394,0.0,-0.7143700839814163,44.22065320575606,37.65948360430544,34.29535105221592,0.5037815259213102,2.4007213528877553,32.9420296595315,58.885018684908,47.10221151638036,1.4962593516209477,1.2707037497458047,38.81417339612003,43.82772854042357,54.25447439665974,55.99370801958641,19.1670449441055,N/A,40.382989413137274,-0.4337706264091152,N/A,16.450462020911797,N/A,-19.959123344443817,12990.0,-40.07749792416275,-10.07268951194185,172266.0,-1.4981187745159705,10.816913368199625,366.0
334,BILI,81.88138991025866,87.68916100221846,63.026582276308574,24.8799991607666,24.450000762939453,24.8799991607666,23.700000762939453,0.0,8.693751962344304,0.0,9.103083129931042,0.0,8.456837757387088,0.0,7.361268148756427,46.64060107685194,45.37893893182891,46.27582732518684,0.5037815259215193,2.1215533565793887,45.46871889521732,87.58425832359389,69.60649155470021,1.4962593516209477,0.703976417744908,57.12973250393443,69.45170747278718,58.92001170700634,N/A,N/A,N/A,46.21892420865754,-17.310798136010018,N/A,-4.33972509942752,N/A,-12.6441843818195,22057.0,17.958179581795818,49.47817836812145,375704.0,1.7035226346806134,6.74258179627925,189.0
335,GH,86.78581301984865,75.51721238209332,45.03917730151954,57.02999877929688,56.79499816894531,58.040000915527344,56.45000076293945,0.0,-7.132390618789108,0.0,-5.546321037633165,0.0,-6.311541241741519,0.0,-3.783871612903729,68.19595520844574,52.96608611036512,53.69467511368716,0.5037815259212298,1.3568468718157656,53.0341687405981,74.16739758651201,64.66575772991071,1.4962593516209477,2.1074573322338375,63.83705156912741,62.755050190261294,81.08525075634083,59.651311836373644,-3.702425205007324,N/A,54.93783119979988,-2.279992246880716,N/A,7.058521604333816,N/A,-27.390575642653666,8093.0,-0.5651799975426957,-31.831199460916444,61862.0,2.1516207334995623,7.762254816569697,121.0
336,HLIT,87.45059764376477,102.76679581163573,136.46245628246626,9.890000343322754,10.119999885559082,10.1899995803833,9.84000015258789,0.0,-0.3024166606901616,0.0,0.796811992131617,0.0,1.191657290920851,0.0,0.0,34.12807371395065,39.1634982703258,37.78072867962356,0.5037815259195803,1.0043132188169037,37.53653628730118,64.5854747690271,49.517759216418455,1.2468827930174564,5.262579597699589,43.35572082954903,49.40948573832536,52.04360942313937,N/A,N/A,N/A,N/A,N/A,N/A,4.347076459888481,N/A,-14.262880743515815,487.0,32.33695652173913,29.177718832891248,4065.0,-1.239067055393586,13.10517529215359,12.0
337,ORA,85.76796680117707,77.93789380566523,80.27291852068758,90.87999725341795,91.91999816894533,92.5,90.8000030517578,0.0,-1.5491283100382676,0.0,0.9001094495705961,0.0,-0.11877832807104752,0.0,0.8440716664846153,21.73489503373698,23.601816938004013,22.840862662796766,0.5037815259200108,-0.09461786057468671,21.879817891888845,34.14611346805776,27.57518496981035,1.2468827930174564,6.048361901999158,24.499930710282545,25.611297268748352,34.13264817879719,31.212130652879168,14.133645801182803,N/A,27.54948361963908,-7.589745281105159,N/A,32.181169085666816,N/A,-11.291785516000424,736.0,-3.91644908616188,-26.178535606820464,37636.0,-0.06638166803855447,0.39479300042680326,35.0
338,FVRR,122.9701261225232,107.86705467342132,103.53386679180112,23.5,23.770000457763672,23.89999961853028,23.270000457763672,0.0,-0.2546666693652358,0.0,0.2953573526194978,0.0,-1.1579846282531516,0.0,-0.8943743124649784,35.6522651891941,39.44010053006868,41.2831891255587,0.5037815259207179,1.026651107041928,41.06952546781217,65.01801655131301,54.202045537321716,1.2468827930174564,1.0258277721459923,46.7591662670066,48.23633246448464,55.66638922680338,N/A,N/A,N/A,52.490345308013744,4.104941372237763,N/A,-0.34946993642647406,N/A,-14.383200101244682,2919.0,17.464788732394364,94.85981308411215,28981.0,-1.7859563508201166,2.751285233114696,133.0
339,ZS,105.33384788585451,69.00509140848105,58.15600522714389,282.0,286.6600036621094,292.94000244140625,281.45001220703125,0.0,4.591649398046929,0.0,4.544125054841488,0.0,6.834423559480227,0.0,5.411989590648409,30.602411767496505,27.92588013727756,31.58369670719232,0.5037815259206212,1.2608025459110905,31.250794823014,49.622998677360556,43.384790882913364,1.2468827930174564,0.901489179865578,39.6251495730912,38.903940937104224,46.23631891902651,N/A,N/A,N/A,34.561502560322886,-3.2369103256595277,N/A,11.113392086793004,N/A,-14.652622211834188,11168.0,-43.76070097693624,-35.81978047238664,150571.0,1.779799645797564,7.01867856939785,544.0
340,LAC,93.30986533295534,102.1126825004032,86.9718346217871,2.809999942779541,2.8399999141693115,2.869999885559082,2.759999990463257,0.0,-1.4035074804040835,0.0,-1.7301103432493186,0.0,-2.380958173434754,0.0,-1.7793577699089274,54.602504279067766,61.1002784806912,55.24125066189652,0.5037815259211865,1.0241940357474981,54.95668280983597,92.6904741821182,75.11726734594077,1.0309278350515463,3.725697703576073,59.92219985240664,68.6103933658902,82.01540902715281,N/A,N/A,N/A,76.36036651936683,5.126424702269659,N/A,2.732835286826565,N/A,-26.77415836525629,3092.0,17.165593027661995,26.565697912402786,178500.0,0.35588389077231863,1.32201100067548,62.0
341,MAXN,77.52525009265813,93.18181872915193,217.1717247127598,3.950000047683716,3.9600000381469727,4.0,3.759999990463257,0.0,5.898124061266799,0.0,0.0,0.0,-1.477831123772482,0.0,0.8042887730928847,81.30803960449536,94.28269473510426,101.5592515183354,0.5037815259213283,-0.14845641333353637,100.2156188208997,275.9569543172748,161.4352648990224,0.997506234413965,16.797270524469937,102.9454274193706,122.00525589951296,206.06731079990195,161.66290547139477,0.4125193875430619,N/A,N/A,N/A,N/A,-1.2735688395196287,N/A,-104.50805928156655,902.0,-6.625258799171843,5.005820721769499,50293.0,-0.011928666573888148,0.047743141896596314,18.0
342,PCRX,89.67813228023418,84.6096938892517,47.09581656994088,26.59000015258789,27.030000686645508,27.09000015258789,26.190000534057617,0.0,-0.4865238177668113,0.0,2.192816283463872,0.0,0.5567914460159106,0.0,-0.15249336209214698,35.77401605503957,33.28855224650504,35.09620896887154,0.5037815259218734,0.6388475001066771,34.995637356237005,119.23129926860791,62.47447004761751,0.997506234413965,19.486395672029357,43.264318187482736,43.84106498227962,67.70355644601725,68.35769167868023,0.8334507062899895,N/A,63.640571573452895,-36.49637197168955,N/A,15.47502363213486,N/A,-32.60734747714571,219.0,-0.45454545454545453,-66.5137614678899,2278.0,1.2444444444444445,1.8328118015198926,43.0
343,BSY,92.29330527040467,77.27280965659304,90.90740560764789,52.31119918823242,53.459999084472656,53.630001068115234,52.31119918823242,0.0,-2.658731755877271,0.0,-0.6319705528056567,0.0,-1.4335577678447171,0.0,-2.1214342091232115,23.747172144372964,19.92349536985236,21.51894603170594,0.5037815259215577,0.19441412369562383,21.282619122652182,33.68389509934207,29.07414482496955,0.997506234413965,0.19115190044430955,26.13140135572693,25.81448571386355,34.45674329365995,31.04632549035518,2.143074923959256,N/A,28.44719666455471,8.811903225090399,N/A,2.286408025040176,N/A,-12.937797261954007,4542.0,98.68766404199475,227.23342939481265,65529.0,-0.1660623419360736,2.2851791149613674,34.0
344,EGHT,78.3783777978608,96.39639987950198,81.08107788823433,2.0899999141693115,2.220000028610229,2.220000028610229,2.0899999141693115,0.0,6.091364660727353,0.0,7.246381652411249,0.0,6.73077452112249,0.0,7.179480157033464,66.06653835997305,61.13293928732455,58.29837161715903,0.5037815259218817,-0.08521672276381403,57.58066524900042,92.90557157835433,72.84992592638572,0.997506234413965,7.895916170193818,62.05780533769221,63.51949865971627,71.92213695700109,N/A,N/A,N/A,79.13144648251145,-11.138579189671564,N/A,-2.294762540735415,N/A,-13.623765339842059,197.0,1.5463917525773196,-27.83882783882784,4152.0,0.727802037845706,5.7564951604686705,9.0
345,ITRI,101.21161749748768,86.78008273429396,82.60580988840444,119.0500030517578,120.5,121.81999969482422,118.79000091552734,0.0,-2.1935574615252236,0.0,0.04151353509729418,0.0,-0.8545641965382273,0.0,-0.6357190437723539,36.6608200560072,28.23256528816543,26.807015018753184,0.5037815259202297,0.9357037843164736,26.692302919529343,47.515887507918194,36.03080709514767,0.997506234413965,5.640924594480462,32.30270629154179,31.57417128745241,85.33469407182903,69.03125469633653,29.7113833025955,N/A,167.99696366758562,180.60460843855424,N/A,82.82231819096441,N/A,-58.52767905307585,486.0,0.4132231404958678,37.6770538243626,2959.0,-0.3032345013477089,27.214101461736888,43.0
346,EXAS,95.5714293888637,80.35714285714286,120.3392846243722,55.34000015258789,56.0,56.51499938964844,55.02000045776367,0.0,7.477176827770758,0.0,4.069872831848702,0.0,3.9643097040114954,0.0,7.502931085757644,46.45942827787369,42.42859656253577,40.1320247411819,0.5037815259204633,-0.01000751556551665,39.77515823869449,72.29883857267168,53.552252705924325,0.7481296758104738,5.80943108142007,43.86626809932245,51.54939574671111,58.36606097504613,N/A,N/A,N/A,48.55482415240661,2.226962273952214,N/A,-1.468108724439614,N/A,-18.23403623386423,4260.0,-2.3159825728044026,22.448979591836736,56114.0,0.9063118144218665,5.206517051952678,156.0
347,F,87.5152518957115,80.46759883463595,83.90851408948352,11.460000038146973,11.760000228881836,11.789999961853027,11.4399995803833,0.0,-2.13492740551315,0.0,0.17036165377852433,0.0,-1.0075557270905966,0.0,-1.8867947676486185,20.463823529309945,24.890304675920408,24.43069165790055,0.503781525921516,-2.7271295940686837,24.29177997465014,46.24849230302033,36.547755249956396,0.7481296758104738,1.1627973394215585,32.15184918860988,32.128581906521944,46.42062031349924,63.10751843215569,-2.6933706214096986,N/A,15.28701124955475,9.640525206491699,N/A,-0.2464833751998304,N/A,-21.989928655598693,108509.0,-17.995631834704998,10.644437646578975,3622506.0,0.6086221376929127,2.4113630767290952,246.0
348,BFH,79.04867787593743,76.42274244570008,73.05928097998994,64.27999877929688,63.93000030517578,64.6500015258789,63.46500015258789,0.0,-4.045378669788429,0.0,-3.472750921304349,0.0,-4.940450676094913,0.0,-3.357694651802417,32.68808121388856,32.77952331240077,35.245159244569244,0.5037815259212464,0.6179737221378361,35.17025400475222,55.067936441337054,46.284781298366724,0.7481296758104738,0.2549152174540041,43.18963779680483,46.5811427576532,66.22706700299902,42.841197129573,3.7564741289396895,N/A,17.97292313716666,-43.3181065500887,N/A,23.961573927319847,N/A,-30.981907758429777,1323.0,-42.60303687635575,-69.32529561789937,6694.0,0.029886431560071723,10.938017898574744,37.0
349,SMCI,94.5620037584532,95.94993728533649,100.59840838160581,44.290000915527344,43.95000076293945,44.5099983215332,43.459999084472656,0.0,8.050741892977598,0.0,8.760210168013769,0.0,8.086444855948399,0.0,9.360838572942356,71.72087902130878,70.23081165399871,75.80282931578185,0.5037815259211155,0.9714355836574784,75.4517448678635,148.73629753982598,108.88894574546458,0.7481296758104738,4.55026431464209,93.20997897063144,110.73851311394532,67.23794364427265,67.4098610762318,0.14521474357418596,N/A,63.298422390845346,-2.374141219034471,N/A,-2.261650717132482,N/A,8.564885671509202,412194.0,163.3406804024916,179.86339317237446,2567451.0,1.1695701344093437,14.881550051278197,821.0
350,BA,91.05868554125904,73.55334038737583,73.98972690035176,228.0,219.9900054931641,229.6898956298828,219.6499938964844,0.0,-1.6393455572601194,0.0,-4.189710853889435,0.0,-1.093786394689669,0.0,-2.5942377399182246,24.58532001196077,26.77414609993726,27.785487094715368,0.5037815259191527,0.14879877630371327,27.51701880779658,47.77717900822504,36.42528744503551,0.4987531172069825,7.353032983358355,39.03233411669896,36.90350501741337,42.99826889918602,46.58718759584928,-0.5998248338828951,N/A,33.46523430182083,4.079846440814204,N/A,1.1248281918049048,N/A,-15.212781804470655,136338.0,-14.192927137813191,92.99030363083021,1110697.0,3.5879562704131405,8.566164252341016,751.0
351,DKNG,79.57270732489255,82.55940661372219,84.12906267971054,45.650001525878906,45.869998931884766,46.31999969482422,44.65999984741211,0.0,-4.177157618104278,0.0,-1.4819639627460741,0.0,-5.0430486798550955,0.0,-3.0395168999945588,26.754936604315294,30.468078271509462,34.81043352043343,0.5037815259217444,0.2112708225900857,34.7855332254064,56.475443420395635,46.42373584056278,0.4987531172069825,1.2506793233458497,46.738715456599074,44.67430868629839,47.232736672737374,48.459240666734075,-19.72896704084168,N/A,42.49587034519674,10.164706574132437,N/A,-22.84532488731729,N/A,-12.422303152303947,72191.0,36.8757347085814,145.25564803804994,669100.0,1.735169259588133,5.268291761981328,376.0
352,PTON,90.98039152132431,92.15686408950626,55.81699251889257,7.875,7.650000095367432,8.050000190734863,7.539999961853027,0.0,-4.080390214256118,0.0,-4.613470589494362,0.0,-3.012048123553905,0.0,-4.0834511727488625,62.99784673324484,70.92789047822367,72.2167601815983,0.503781525921169,0.2059307014964925,72.06161310916166,98.56812565836893,84.58023445843959,0.4987531172069825,2.3290599702244714,77.21695560510281,81.89537805082358,73.6690479487607,71.2188304500343,2.8344132466746923,N/A,66.03686949825797,4.878260059449026,N/A,1.1565297442914573,N/A,-1.452287767162403,22303.0,-17.13850497845148,2.1480260144728405,625466.0,2.061909501819428,4.519393537325729,165.0
353,CNP,94.56634106404711,91.69725789716618,70.37430817465446,37.880001068115234,38.2400016784668,38.27000045776367,37.66999816894531,0.0,0.5574805133466816,0.0,1.2175831499020386,0.0,1.1363644382712124,0.0,0.6680919621409118,11.797325397875944,15.845409981074706,16.199546080200243,0.503781525923441,-0.23473937188716681,16.173409373341592,24.488962419374634,19.653264719883985,0.4987531172069825,5.566279209319854,17.559952472733478,17.930249494635813,23.47833692817348,28.37333387241611,3.389758777107822,N/A,17.59101853374437,-19.14148174542327,N/A,-4.667949857782209,N/A,-7.278790847973237,2461.0,3.7958667229017293,6.767895878524946,39037.0,0.6030461562250342,0.6186045312781916,69.0
