Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
243,RGEN,110.6243157392947,126.90200692475693,123.5992871604023,120.04000091552734,118.69000244140624,120.1750030517578,117.18000030517578,0.0,0.06669042319544562,0.0,2.160442528522385,0.0,-1.261191392869452,0.0,1.2266742767283245,47.29247850504691,45.32432261734679,46.47011854713073,0.5037815259205303,-3.3840973154849427,35.26834800327123,61.38710941392248,50.33649584765382,24.438902743142144,30.06145175508803,52.93943072833409,51.87559038078101,53.54257257694458,55.13992924103963,-1.4339425600115365,N/A,44.33795112925969,-3.5994401744698425,49.04878325564851,1.4212414243789706,-5.728751622909708,-7.072454029813848,1380.0,-1.2875536480686696,-2.5423728813559325,10639.0,0.07525162261311259,0.3963385863923752,94.0
244,CMPO,75.03965994122017,58.27604731192947,52.925994872449714,19.239999771118164,18.90999984741211,19.280000686645508,18.84000015258789,0.0,1.4233024118962443,0.0,-0.05285533214329027,0.0,0.6788567660828212,0.0,1.1543632353712248,68.04130157858988,52.55938037000944,43.99957629705039,0.5037815259210046,1.611197311050296,34.277826547639506,57.35848382627161,48.83280347677906,23.44139650872818,21.024966551511692,47.68422041842359,45.6072665044171,71.67905760894178,65.16233970969242,1.2265347470554444,N/A,46.99209233408485,-1.353147592911272,-0.5580551280509746,-8.392426395443858,4.233256798523015,-27.679481311891386,2142.0,-3.556956325979289,-0.4646840148698885,31980.0,0.04692632566870014,0.3357073384996706,29.0
245,EYE,93.85156086787461,51.16380932947272,43.8295974598171,23.1299991607666,22.770000457763672,23.44499969482422,22.76000022888184,0.0,5.906588824020017,0.0,-0.08775979359458959,0.0,2.828949470819489,0.0,5.811250519289182,42.030292018073126,37.60179243471227,47.115861538285536,0.5037815259215215,-0.29716417776144016,38.219294170355305,65.3807754606493,52.19661496763974,23.44139650872818,22.96942667559549,49.75625126983246,46.86847376004582,67.85889113270206,N/A,N/A,N/A,N/A,N/A,N/A,12.923322167874563,0.036035835122208724,-20.74302959441652,215.0,0.9389671361502347,-22.382671480144403,12202.0,-0.03277076847452073,0.30415125359638306,30.0
246,LYV,82.97709631610905,70.02935995249796,56.40633930546618,170.86000061035156,170.3000030517578,170.86000061035156,168.24000549316406,0.0,2.6556104927367654,0.0,5.14292879439081,0.0,1.7387150925903379,0.0,5.044956072866433,24.557672330734835,23.642235424249403,24.70024500468792,0.5037815259227222,1.6375585132592962,21.41805374931206,37.97256754549135,29.079073509211206,22.942643391521198,18.157119981771867,31.41610885040077,29.366629797133864,33.108086539822565,30.19110423724439,10.372279639880722,N/A,28.178895876879267,8.83107173558467,-8.137781548172942,-0.3738942532054454,-18.52869585399119,-8.407841535134647,21358.0,89.44474010998759,253.37524818001324,93081.0,7.109075636053991,8.033983681333348,166.0
247,ABR,86.69749193323636,99.34848902227444,101.69855515121054,11.989999771118164,11.84000015258789,12.074999809265137,11.789999961853027,0.0,3.3620635933032834,0.0,-0.16862988759106445,0.0,1.7270423393639243,0.0,1.7256238708545615,26.273065738777827,27.43786186758513,35.67076040306331,0.5037815259224324,-2.498469216150492,20.352826367220768,47.623214900156526,38.76658056177739,22.443890274314214,34.05322966467625,38.439410470238926,34.5847123175946,52.97246376274026,54.43246812965173,-3.9529709318643693,N/A,28.537742146903078,-6.4019666676211315,-31.29408302873528,-6.651697643625464,-1.440903687768033,-17.30170335967695,13581.0,2.174240144447788,-8.11231393775372,227882.0,0.37704932474694525,0.9283126500314457,133.0
248,ALRM,102.16850561162599,103.96374586467073,96.4095330548681,56.93999862670898,56.2599983215332,56.93999862670898,56.040000915527344,0.0,-0.7495212012925545,0.0,-1.2982485587136787,0.0,-1.0943218194456257,0.0,-1.0680546162011866,29.060802154476185,24.89852095859659,26.746440045830767,0.5037815259215295,-1.7738175107206366,20.189783688590385,35.35229110383707,28.92470091123979,22.194513715710723,24.595931660936778,27.6500927273906,29.37836738269596,48.767075831427775,43.612489322462864,-1.4082242238726308,N/A,29.403578687920568,-5.149919981580339,-5.183681066757547,1.2635533786439272,12.066303157980563,-22.02063578559701,95.0,0.0,17.28395061728395,1036.0,0.0,114.93775933609957,28.0
249,SNAP,114.0109883451963,118.68131997691532,118.68131997691532,7.190000057220459,7.28000020980835,7.329999923706055,7.130000114440918,0.0,-3.099730683404036,0.0,0.4137959973565464,0.0,-3.9947648465290126,0.0,-0.9722180094246867,63.93398159064003,57.67654004750264,58.04705678628027,0.5037815259212158,-3.941317562342459,43.98365029040386,90.3484961929439,68.87630310028827,22.194513715710723,18.731995571265408,61.55376189322786,58.65318561132053,75.67311725690352,73.55976930280367,4.909674988307413,N/A,71.76752817853549,0.9460966671779395,2.9933961399304194,14.016248550225916,5.437119215033225,-17.62606047062325,118758.0,32.107458701818786,-52.03925448781375,2062402.0,0.8501151824165766,4.367658809580318,225.0
250,LNT,95.37581948049797,96.77394382472585,89.72758855002057,63.77999877929688,64.01000213623047,64.23999786376953,63.619998931884766,0.0,-1.024214210279544,0.0,-0.7904441000784579,0.0,-0.9100785911169513,0.0,-0.8570971680761489,13.54950257823556,15.251702425435573,17.458387464978102,0.5037815259213028,-0.863972903326368,14.661827111045556,22.469391555225965,18.973074284181283,21.695760598503743,21.255115616826924,19.41965606579245,19.255311419746143,29.17522958298816,N/A,N/A,N/A,N/A,N/A,N/A,0.8759757053247058,3.468581586699757,-11.716842118010057,199.0,2.5773195876288657,-12.334801762114537,2407.0,0.08316008316008316,1.905165114309907,29.0
251,AMD,76.04928406493651,64.79912493561383,91.6698688382678,152.03500366210938,155.82000732421875,156.0399932861328,151.9499969482422,0.0,-6.041032101829622,0.0,-3.8919369447713357,0.0,-5.28680225424412,0.0,-5.374271256947724,46.96745612949532,47.14473387330717,45.02276362207637,0.5037815259224316,-2.4383009489166474,40.26681129736106,62.50957888987111,50.59257031859556,21.44638403990025,19.894439556398186,54.46942024812941,51.2997266531173,53.0613136226078,53.39897432874929,-1.3699746337136074,N/A,47.842073584950626,5.948498724731356,-8.130785152028503,2.1587128531514095,-11.327921420709158,-8.03855000053143,796834.0,16.351100163100696,96.49975093338331,4015362.0,1.8535936491702278,6.520510180612256,1066.0
252,PCT,86.38045802061262,56.99481627545785,34.715025742147084,13.43000030517578,13.510000228881836,13.579999923706056,13.170000076293944,0.0,-1.9707993273602822,0.0,1.8853694998848542,0.0,-2.020200143629123,0.0,-0.0075882675536520575,58.62057925160185,65.96044015963452,76.0061134924144,0.5037815259209197,-2.2677895458138173,64.40572043076757,155.56032254548248,96.26899750295817,21.197007481296758,21.61218252135331,79.5584176101839,90.3477245400151,80.54309080592846,85.82202325173654,15.425167111858345,N/A,73.81313873678334,2.1099250744103832,5.388663547833604,-4.2249026702025105,-4.826887189676232,-4.536977313514058,15860.0,23.549115837033575,-14.014638113309841,340209.0,1.0688896084798178,4.31922924786047,216.0
253,DUK,96.58982281336053,98.03712621400574,93.66559332486905,120.25,120.37999725341795,121.0199966430664,119.93000030517578,0.0,-0.8656249178409088,0.0,-0.9218129601498317,0.0,-0.713760563572467,0.0,-0.5720464480969485,12.73954129770975,12.919106896044768,16.04331432967676,0.5037815259213401,-1.6516226949203492,14.253629113355737,21.32608264717656,17.371259046099745,20.448877805486283,21.703410940997397,17.91484031901141,17.865423089241087,25.371549058423724,19.60232362328913,4.388362537777306,N/A,15.592334022322248,-32.148821134545535,2.7278828680531513,-1.4377762912930991,8.714944641433066,-9.328234728746963,11022.0,-6.52192350097532,-9.126885975760574,139617.0,1.003400130217753,2.523865472169188,144.0
254,CRNC,93.25725571519487,101.0373384256638,28.52696993838611,9.399999618530272,9.640000343322754,9.6899995803833,9.279999732971191,0.0,-4.0816384124437155,0.0,-0.31023508515510906,0.0,-2.7108479591321832,0.0,-2.7253692863886982,102.46765501956662,90.63581568894,92.7893628349155,0.5037815259208386,-0.7475002527257619,48.80349842853043,216.0223296749202,124.64586368768677,20.448877805486283,26.81326197008166,142.57785954573214,154.26175347126903,84.69488778143928,86.10497531533882,-0.38983883372362027,N/A,82.42619249970676,-1.0189007998496291,0.7196228234757107,0.04174463825980079,0.21373813140885373,8.094475053476216,2657.0,15.622280243690165,10.340531561461793,48723.0,0.4908734660204187,15.781094054465092,122.0
255,MGPI,102.06793144240439,107.87528747956938,277.7052371669496,28.43000030517578,28.38999938964844,28.56999969482422,28.1299991607666,0.0,-2.4699805241054102,0.0,-2.7406684815773463,0.0,-3.28368717210586,0.0,-2.156524658203125,33.47303660055558,37.21315485358873,37.4992033600769,0.5037815259202568,-0.6320979716020313,29.625641660887688,62.21878318147232,44.14768021209704,20.199501246882793,25.514925367175067,38.833635976576176,49.27267342474424,98.63058396897272,73.22831083646366,6.355027508231906,N/A,40.61969172975442,11.135327742035148,-9.956136594235344,7.7448351776265065,37.43147630789654,-61.13138060889582,168.0,4.3478260869565215,-2.8901734104046244,2272.0,-0.04399472063352398,0.5309734513274336,25.0
256,IRTC,78.05139557053865,54.01040747819019,38.848652770654404,186.58999633789065,186.38999938964844,187.57000732421875,184.7749938964844,0.0,9.739456376806228,0.0,5.555554115340647,0.0,5.9717555504060735,0.0,8.671996249512944,54.78147349873625,45.30532046764835,47.60815906957796,0.503781525921862,-1.0032460314847569,43.46501602104151,67.56130254678088,52.6451130161321,19.70074812967581,21.039699319976318,45.77810008590684,52.24159842087164,60.12875347730836,73.56192063681878,-10.471464843431287,N/A,42.66116267719128,1.7940450575455422,3.4008621078251924,-0.1688155003168892,7.226907372176266,-12.5205944077304,769.0,87.10462287104623,59.87525987525988,4882.0,-0.040950040950040956,5.85429314830876,67.0
257,AVDL,59.91019923779463,53.43168596648988,92.3027594771002,15.390000343322754,15.59000015258789,15.59000015258789,15.0,0.0,5.991734560131528,0.0,6.343794780734269,0.0,5.623305628965647,0.0,5.55946488200042,52.73102674085091,44.800190936679925,47.22493086558142,0.5037815259221243,-0.7905283756020448,33.24238384494962,83.92194031720953,56.93367521513977,19.45137157107232,24.31339658913157,60.336588750225694,64.19761296021032,61.66586551253266,61.38416596580905,-6.039384055420632,N/A,59.26782925782066,-1.425013777380004,-6.619913808763345,-13.867208560602172,-23.80876008819469,-14.440934646951241,2784.0,100.28776978417267,53.135313531353134,48294.0,0.45762782377168537,11.592762899461608,38.0
258,JPM,89.62696423925985,77.18966564272006,67.49885680755092,292.6000061035156,297.8500061035156,298.9800109863281,292.3099975585937,0.0,-2.651628913894275,0.0,-0.55423979432553,0.0,-0.5289936783930435,0.0,-1.3732395091322278,18.66662650602536,18.52330452862125,18.18010956633957,0.5037815259197856,-3.503499908191087,12.37911618561675,32.29448411171402,24.24712320738373,18.952618453865338,15.05748439818413,26.61434962122093,27.53929063218261,32.50827260958011,27.605810537858083,-3.2395561240960213,N/A,25.024399516977,8.948019869019982,1.601861934729996,4.987369095248611,7.446613236984886,-14.32816304324054,57342.0,-14.988436221312934,10.353720026172972,786340.0,1.7227171765911233,5.851487001107865,699.0
259,LYFT,83.95867369671764,64.81783834644172,61.28331066779399,17.770000457763672,18.38999938964844,18.40999984741211,17.6299991607666,0.0,5.366147043745293,0.0,8.687939165048016,0.0,0.6010962564894152,0.0,4.69120546924287,50.965785301332126,44.718596307656505,56.30581559233907,0.5037815259213333,1.5293868813106568,45.10369644071859,81.1509468654868,64.05809918884346,18.453865336658353,18.56764560663432,57.60233344301542,59.05618421148573,83.2746446263635,73.21815878667928,14.67622052133197,N/A,57.01362703481756,-2.0391805700040417,-7.96962302586434,17.512026084008298,28.046807772817388,-26.968829034024424,168654.0,162.3250171094382,47.534444298648474,784091.0,1.8816023700315745,6.300127436891624,329.0
260,LPSN,71.71716885887331,98.98989996293676,106.0606002223795,0.949999988079071,0.9900000095367432,0.9997000098228456,0.9405999779701232,0.0,3.2608663962559596,0.0,11.235957915637593,0.0,7.494623885401175,0.0,5.685392481858409,130.39759729683004,109.66975689034078,94.82621313940496,0.5037815259217561,0.1779198118454552,68.0233744490214,155.96178247921233,113.2624230247622,18.204488778054863,16.900380299770536,102.17301690438438,100.66404222519036,162.42511630935036,N/A,N/A,N/A,N/A,N/A,N/A,10.626011529318697,-1.0324336494512527,-67.5989031699454,2106.0,18.51435002813731,-1.2658227848101267,78024.0,0.416988416988417,0.847895770861338,24.0
261,STWD,96.46259486768685,92.14198299100393,86.7533854743144,20.51000022888184,20.61000061035156,20.670000076293945,20.36000061035156,0.0,2.294269373192912,0.0,1.7275438179451403,0.0,2.023691227938026,0.0,1.6475282695625175,13.431482796469693,17.774382994531763,17.927283402432437,0.5037815259222076,-12.601270111213678,15.187061741058535,28.573711262668724,22.368864817626182,18.204488778054863,11.990675320301591,22.77626883517441,20.742291756583427,33.76313355494428,24.451890999600696,-2.446808986055594,N/A,10.83925340579596,-5.236848829405241,-6.399443134903341,6.552099104080882,11.930833139331849,-15.835850152511846,6437.0,-1.635085574572127,-6.179857163678764,152681.0,0.08849789571670186,2.2563491213030433,57.0
262,COIN,75.6164138198161,57.44400395834376,49.70826504820175,303.7699890136719,318.7799987792969,319.3905029296875,303.7699890136719,0.0,-0.4065508384154272,0.0,5.448050462674814,0.0,3.5737938148982233,0.0,0.8699967359415197,68.51775365546732,71.51865821755385,73.07960512857406,0.5037815259207853,0.5140568901018121,61.990564201322215,97.63028690456626,81.57000680632449,18.204488778054863,15.374516803608701,76.61477706758048,83.72858077843505,68.05410817628065,66.14827656356663,0.31967549530614564,N/A,57.46760039793155,0.2989167397552213,13.589805702264995,2.4043685046709986,0.22754667319551644,5.025496952293409,285705.0,6.0468275590726535,101.51574997531353,1336850.0,3.0159234098166623,5.09628749143098,1465.0
263,GRPN,140.5652253524117,64.56521904986839,47.565215566883914,22.88999938964844,23.0,23.309999465942383,22.63999938964844,0.0,-11.4164115538676,0.0,-6.045749877089766,0.0,-9.895636993596927,0.0,-6.754535628572287,79.98897776206731,65.2830343507042,83.24407412536911,0.5037815259211328,1.0498563738611677,73.22401824860513,121.82966389459511,91.8479335057205,18.204488778054863,20.32497330411585,83.27389149313913,86.23225815224824,89.87466373181165,85.871394627378,-0.13341560042162023,N/A,76.80419955169026,-5.677303460190415,9.482056367435387,1.1239005793163888,3.3143290918930832,-6.630589606442541,14203.0,20.089625433330514,12.383288495015034,121780.0,1.1772720852753753,7.9945018401099635,327.0
264,VTR,92.63637151104143,96.56609077369725,92.4198011059604,68.05000305175781,68.26000213623047,68.69000244140625,67.75,0.0,0.5318371951060068,0.0,1.2008972937535334,0.0,0.999853380115584,0.0,0.6836068928727125,13.445282598580818,13.809246974914894,18.25217894280201,0.5037815259227948,-1.0619107344882635,16.31043012256756,28.781914264876896,22.683785685374048,17.955112219451372,11.512308834803193,23.41443806814274,22.190420440670557,28.010112258720888,27.1091750303477,N/A,N/A,19.14456921416495,-27.707823312124404,-14.794941627332413,20.245239419071655,14.860540800266111,-9.757933315918876,1527.0,-4.44305381727159,-50.19569471624267,12851.0,0.3749121299695384,2.906790518898142,72.0
265,MMYT,102.5845324293305,96.04658006873859,96.4143404248487,100.45999908447266,97.88999938964844,100.9499969482422,97.78500366210938,0.0,2.9830814368820477,0.0,-2.1393576084810983,0.0,0.6781692709100304,0.0,1.7216336793690854,36.5261090172338,39.257219851976814,42.72900799868953,0.5037815259211927,-2.870553418357756,31.9366838861859,61.23126101938219,50.85809242154904,17.955112219451372,13.163369666668856,49.68572407379299,51.006095381262725,56.473275976971884,59.47992577811593,4.430012616147087,N/A,34.38017343073632,-9.792923933580312,-11.037122989603441,5.196082599493309,3.469841998264926,-13.744267978282352,500.0,-8.256880733944955,-6.015037593984962,5717.0,-0.03497114880223815,0.5275189027606823,79.0
266,HRTG,100.2939928449992,57.62284995702658,63.20873804412408,23.780000686645508,23.809999465942383,24.223800659179688,23.59499931335449,0.0,1.5805247400473634,0.0,-1.203323281896389,0.0,0.36793217093730307,0.0,1.4402368064325393,58.48922862280992,52.730837485637714,61.0426162535049,0.503781525921152,-1.8755329443038797,46.376026687367805,95.90980204685931,71.08246266614707,17.70573566084788,21.34849491134469,57.07678507969425,67.74108943500022,107.13271720759403,63.370626510713656,-0.08439735564828278,N/A,55.23251088293936,-18.163510338994406,-9.280746432049947,31.024345687914757,-2.4728878642264154,-46.090100954089124,295.0,3.873239436619718,-27.696078431372552,7600.0,0.07900974453515934,2.605643310382071,29.0
267,SOFI,57.37389300148453,46.55371764438546,27.14670919190036,26.0,25.96999931335449,26.190000534057617,25.549999237060547,0.0,3.750999816800149,0.0,6.043281159935882,0.0,4.301074860431624,0.0,4.756047053877463,52.67018619862767,49.387150607492224,47.22659099637725,0.5037815259214665,-3.2492524166603087,42.24707857242822,76.11096684567656,60.60949184556693,17.206982543640898,10.568134885256681,64.8789945551028,61.03777081411453,78.45607374214354,72.74561762481706,5.386221228384343,N/A,64.24697843510849,-1.2582735652088692,-7.647472733509354,7.100822738538739,21.608819137843803,-31.229482745766298,379463.0,62.39616545053816,30.00561870893032,3961108.0,1.0954301058116929,3.701555009674795,562.0
