a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type,P90_Rel_Error_%,Restricted_P90_Rel_Error_%,One_Yr_ATM_Rel_Error_%
0.7828614422249474,-1.344671097163064,1.0713785967220402e-39,21.482894902948818,0.37954009817257517,2.97194296599481,0.9499999999999998,0.5175502573441423,0.06259464289089516,-2.6580401323209477,94.3281690573567,PCT,hyp,0.9955883950936825,20250926_2126,Put,17.071245461283887,26.88417886559105,11.703289978513777
,,,,,,,,,,,PEB,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,PEB,hyp,,20250926_2126,Put,,,
0.343462170314672,0.04203044979086887,0.09639858581021248,-0.10500102637383844,-1.428895575689484,2.296477370724618,-0.05374079783249048,-0.8416928247886023,0.9476664522316925,-1.2940227685377887,0.29864095809911334,PDD,hyp,12.324519409771511,20250926_2126,Call,21.30540405137491,20.49964975099974,3.9496552538455862
0.4053954986660292,-0.027174199951802893,7.371817290362292e-39,-0.2934778632074246,0.2777308167504716,-1.3094997119568097,-0.5194438517811469,-0.9499999999999998,0.5306592017090398,-1.5693295811195942,5.491563957177069,PDD,hyp,4.092415026291905,20250926_2126,Put,19.6167765574575,20.543863826313114,5.828373730397021
1.235044606745571e-06,0.10616725285831567,8.056971014177547e-05,4.044123406620856,3.953873288139646,-3.75470497279209,0.9265754995627525,-0.26483188645732914,1.4650767405411986,-1.3545466870370613,0.07503817990945742,PEGA,hyp,2.9768814006172937,20250926_2126,Call,60.86862733193915,25.747959240777245,29.211874464474587
0.24993759501772933,0.052217458202483226,0.8747987946299117,0.829736251946743,0.0631367161345688,0.0752086623774874,0.32378113168318345,0.41721425464256023,0.1888871989109557,-0.1921478452131305,0.07596501639510217,PEGA,hyp,0.16542578027324475,20250926_2126,Put,,,27.359199863315375
0.37380846651417343,1.0203025372392598,7.138418122772775,7.220065541523476,0.6385433838390381,-0.5937250413026192,-0.24152752632338845,-0.9415385170889005,0.0667003144810855,-0.0718824076694831,2.232430970683608,PEP,hyp,35.04142100656934,20250926_2126,Call,56.7977545645749,,23.786065545696754
2.188462660417794,-177.223442340508,0.00019355982288935797,216.70033837136162,-0.3019718064394624,0.4386598870017504,-0.7998446946381443,0.9499994677915481,0.8753007163770217,-0.07217589042279089,9.702134256424458,PEP,hyp,57.532650772892794,20250926_2126,Put,1788.4029138788471,,60.219448500158364
0.25137787934463696,0.45921319877203554,0.2933039521274352,-0.6473239543303314,-2.0963473190130872,1.708029178533344,-0.9499999999999998,0.7634977525073129,1.7267625559739515,-2.690893115324295,6.732676552160893,PENN,hyp,5.471523749611563,20250926_2126,Call,25.321176573700654,31.23105119027069,10.199279011983965
0.0005261664162400108,0.8480270552468555,5.76953204163442e-07,-1.2627819553790447,-30.688331454497852,35.87947340786603,0.2316120684210158,0.7249766650608006,11.60695896825885,-12.516168138645865,0.09840890599555235,PENN,hyp,24.07767445588013,20250926_2126,Put,12.168585531055513,7.865055141251083,5.759612560637076
4.853721817425357,-4.123232421589908,7.482965136560411,-5.705181966050247,-7.296081392983083,7.054996290983536,-0.9499999999999973,-0.30380440619666255,0.09299268871132459,-0.09496983717127588,0.32216324781728684,PI,hyp,16.782286095255547,20250926_2126,Call,91.01598722192075,26.223512454362687,8.771834387184295
0.46949308492260194,-5.6063448671187555,5.4261019484608946e-39,114.30874933570308,-0.8211328611242569,3.813556183229903,-0.9499999999999998,0.37534203050554565,0.2836644319227655,-1.0816311810290768,94.90162909047167,PI,hyp,0.2752711538887923,20250926_2126,Put,,,13.213014669696879
,,,,,,,,,,,PMT,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,PMT,hyp,,20250926_2126,Put,,,
0.00022273839931698133,1.4406723245665134,2.7405321763928,-3.1724963056071385,-1.6381057738486131,1.483193054454876,0.5300244763275503,-0.9488807076264936,0.15800747786218083,-0.15891315346490112,0.16104588673642575,PLUG,hyp,8.887760666712136,20250926_2126,Call,27.2973922262327,20.116308752184352,23.997462791571834
0.8254493049580246,1.6976637108889918,2.0299666013556297,-6.6323791527421925,-0.7799642916031068,-1.1837651815245624,-0.6514748843047171,-0.9495212229923484,0.27216439690186317,-3.0117436217297877,13.926401239202882,PLUG,hyp,6.854184385680217,20250926_2126,Put,18.839622049931485,8.197563139341685,4.377686393277137
5e-324,0.33690433576405726,22.239876528201176,-18.985638246610236,-0.0784527124311025,0.2107330251313416,-0.9009108979759295,-0.13484921859630333,0.05012391949128454,-0.0990884335359089,3.2436940423201603,POST,hyp,0.03523239177393317,20250926_2126,Call,41.347603880431,,0.44991116374449797
1.18923581229849,-8.792618446763345,25.404126299386963,35.87587420606956,-0.5712783401505876,4.1188538143911675,0.9499999999999993,0.03957448338471595,0.09014752128489685,-0.8356713732504073,14.088605111200478,POST,hyp,6.424990369646154e-05,20250926_2126,Put,,,0.015105326941611949
1.2326462943030105,0.8811643640241733,0.6228449577123505,0.405728368664875,-0.28369079384783247,-0.08845107636172002,-0.1510399565772941,-0.15342170327989982,0.16037617080293085,-0.16042731893015894,6.364086710272025e-09,PPL,hyp,15.672751106056955,20250926_2126,Call,,,93.50321328983699
0.7717609428132143,0.6384924916571629,0.4885215979894394,0.42089783800777325,0.07932004009064508,0.09367055807169361,-0.2092492106743968,-0.042445071781511044,0.13208350301364685,-0.13265515378509576,0.07903632952983135,PPL,hyp,0.36210262514760017,20250926_2126,Put,,,22.050573739376908
5.251134562827343e-09,-91.14491218577226,1.4173990118110612e-18,295.96419915011626,-1.383510660782064,3.9722557282503197,-0.9499999999999998,0.9499999993727544,1.423597012673062,-5.697913669805644,37.30849440435695,PR,hyp,0.010067074800474784,20250926_2126,Call,,,0.4122934000524871
7.970928113739644e-08,2.313028478904818,4.798975303713841e-07,7.126214658339544,-4.200688939503189,6.9760099751188696,-0.7550374591188567,0.9499999945814709,0.27357770159760836,-0.42601807077604853,12.344258802648245,PR,hyp,1.9058865129888648e-06,20250926_2126,Put,,,1.2850469862309725e-05
0.009125681705717658,0.3775033348817506,0.02005419791450093,0.09455614076523902,-0.6546140489685934,0.699544068762445,0.2591752285875002,0.5506777222706538,0.12043454584674931,-0.12296345345754153,0.11847066270200797,PODD,hyp,0.29474865712218634,20250926_2126,Call,28.76639608796451,22.214083445894317,8.511795117970376
0.29742935989157865,0.15201411577622698,2.2829853296815004,-1.9894428968683446,-0.2895458865707287,0.39807166535380717,0.8295708997014067,0.26787497413281186,0.055248694239117095,-0.0715432331132899,1.9586083804330747,PODD,hyp,0.338117110476736,20250926_2126,Put,51.81437864762972,20.70327629631774,7.991013847119414
0.7364098159779926,-0.29043662144061766,0.005703353032880662,1.6685348569403446,-0.9717891175499812,0.2010264817731356,-0.9499999999999998,0.3411377234889337,0.05000018579409009,-1.0621671255009846,6.313603246835632,PRCH,hyp,0.41603034696561747,20250926_2126,Call,26.407716863012716,2.675201095922564,1.0439206115119408
0.3370158777538033,0.5109195934322793,0.02861747351232444,0.09291338138335839,0.038949582892466195,-0.17921316225108097,-0.33111961843419147,-0.10513837888160296,0.18057586973298628,-0.18313629504290146,0.2589674834332929,PRCH,hyp,0.008639690537395833,20250926_2126,Put,,,5.196607477995169
,,,,,,,,,,,PRO,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,PRO,hyp,,20250926_2126,Put,,,
12.141620118302292,-22.212173788176003,0.8745934158602708,12.971010810829045,40.39839105462346,-39.628182604302815,0.9499971114787344,-0.4185292311573643,0.05000153528954677,0.8898167297486995,0.04852277650047415,PRGS,hyp,0.03941150510755,20250926_2126,Call,6.930061997638309,,21.70292619868815
0.2550716832502741,0.11052365043980951,0.488135014941694,0.4794314695639131,0.023611733258373083,0.02347669658877596,-0.38525089925589345,-0.21005409504358039,0.11673216688278584,-0.11736020089657621,0.0982818665364124,PRGS,hyp,0.0002050198007106143,20250926_2126,Put,,,0.5661120872219266
0.6604543661502579,-0.09939016514416865,1.4838681430331668,3.383955700183955,-0.3467251092781745,0.4366502996711108,-0.8858903620553475,-0.4010679774608466,0.07206464188243926,-0.09100076746031986,4.798752857697097,PSN,hyp,0.11586377562419958,20250926_2126,Call,32.90753087286201,,24.35347315298884
0.7560163525225414,-0.4275636801047838,8.888324588766915,-14.988132272698957,-0.08592914868253873,0.09998440694072608,0.06943186690586545,0.9387099257400296,0.0999413473050971,-0.11790440149272577,3.282421811070826,PSN,hyp,0.022325048862685208,20250926_2126,Put,,,2.241839163719905
4.178377467758649,-3.683666455999959,8.357109976948998,-8.323782868186159,-67.72364638095532,67.77832989700299,-0.9499991125747138,-0.1844208542288901,35.93493258867543,-37.14443709631121,0.107210174945109,PTCT,hyp,0.014691556256432464,20250926_2126,Call,10.15626087732728,6.5749924645585205,0.7216488328952314
,,,,,,,,,,,PTCT,hyp,,20250926_2126,Put,,,
,,,,,,,,,,,QD,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,QD,hyp,,20250926_2126,Put,,,
0.821874882166838,0.02424390270523285,1.5385874014337102,-3.993959113822056,-0.3610900935297585,-1.0833400976413001,-0.9308040097140249,-0.08018674753657375,0.07248717112522675,-0.11196320260126147,2.3965378353863653,PTON,hyp,6.411749016994902,20250926_2126,Call,19.606221633948273,12.475560048004333,16.615070326041494
0.6071661324005516,0.40239750031117666,5.327645822989966,-7.418023305266289,0.14589114409428638,2.0816937546856664,0.9499999999999956,0.10730775112580307,0.5403365257178687,-1.5937183701144295,1.7875393030462368,PTON,hyp,0.8702809607256083,20250926_2126,Put,18.08489202584842,9.521977553967357,12.37721288488995
1.6658429845327094,0.6241428131626626,0.93061016479711,-0.025713469893948963,-0.022861102584899436,0.11626474256060096,-0.3748592128841842,-0.31566757831853554,0.41393433562898785,-0.4143670052700093,0.06343231193843575,RCL,hyp,605.9553762535595,20250926_2126,Call,90.05919666474152,91.39259396620037,293.19691962370297
3.272634341407219,-2.9249259812475144,6.61748594403647,-6.592650532639307,11.137798413817618,-12.480825998586614,0.9499999998931391,0.7708513897021358,1.340665826766497,-1.5482317141156403,0.2181485870233595,RCL,hyp,66.39715232049713,20250926_2126,Put,527.5633725306661,131.53871000221,12.749791128600007
1.3106434332708279,-7.051284134669678,0.17599915351021908,2.91144625789649,1.0537988904271502,-2.99941700589947,0.5133689316166242,0.9499995190335473,3.925747763631579,-6.0767786616311295,7.309425404255724,REXR,hyp,1.9267073098046005e-05,20250926_2126,Call,,,3.714529860569163e-07
1.914449518331748e-07,-23.28585976965888,1.3846549563507064e-07,28.184324733657284,-7.341418560091246,13.863491024049509,-0.9499999325969342,0.9499943018059391,0.050239429857684106,-0.08832585375815084,12.06756567782103,REXR,hyp,3.971579134114179e-05,20250926_2126,Put,,,6.516801031066805e-05
0.6157041717690804,0.5941110356079053,9.368569128395209e-36,4.802119205426739,-0.4268804518681398,-3.8289521786721603,-0.7628368634387586,-0.9499999999997886,0.5502680022299162,-3.8513124551686113,19.68026203451142,REAL,hyp,0.18200028056605064,20250926_2126,Call,10.06565699503914,7.088692831202804,5.222550161311024
0.671129529526963,0.11104265300262672,0.18816810312950286,0.11959786424615436,-0.03270459581305102,-0.007817506433930446,0.3177308775294331,0.41736849352574057,0.05198227571190256,-0.05198225770051301,1.2684293801009418e-12,REAL,hyp,0.03511355602702233,20250926_2126,Put,,10.19874670153893,4.035310702808833
1.5534876557025725,-0.4580573081805407,1.3323122610184721e-06,-2.3712208835915,-1.7868827167793169,-2.982918365654745,-0.3096308550057536,-0.949999837656188,3.3876269098508662,-7.282602622301186,3.6960335561842914,RGEN,hyp,0.08987642552564139,20250926_2126,Call,17.033130829722992,23.686045823224653,39.07159323662512
0.369651379083761,0.23099757397836682,2.2645115830242117,12.981663204083612,0.19339259566470102,-0.051110178208604216,0.9410823849323705,0.14028015547079312,0.05000000000000001,-0.07761548491412787,14.7865761394743,RGEN,hyp,0.03692467676902269,20250926_2126,Put,12.588510271224195,4.09199767558237,3.4036498306649032
1.7743734696937006,-1.1225137672979502,3.408664217888562,2.2188651035332714,-0.5606124309453729,-0.5075349220229853,-0.9499999999752301,-0.050279831972815284,0.5747185421609939,-0.575393219206993,0.00805198504803525,RH,hyp,25.46439818684607,20250926_2126,Call,22.149990387591995,21.9530181171333,1.9622719322746829
0.6393317142660496,-1.230328336658327,1.0574116871498511,-0.29873481755045755,-1.2711514033945477,-3.1668165660066374,-0.9499992160041696,0.10989576180557478,0.11467656527956215,2.8429372492091836,3.248889239627275,RH,hyp,19.292934930435898,20250926_2126,Put,17.0446224086913,13.741752272798074,10.551383436616721
0.6205505143529827,-0.08566959602225442,4.988923362191272e-37,0.6125216971289941,-0.48886619920190605,0.8591088743472197,0.3182429998576406,-0.9499999999999998,0.10128486899605134,-0.44482004939613573,40.76509233209403,RIG,hyp,0.684773078893246,20250926_2126,Call,16.826987172356315,13.957954972474703,2.1639512760197093
0.47678603153433585,0.49921636178182865,0.487443777352717,-1.3632526503056281,-0.17771960816646068,3.374146718595901,0.47330052078364115,0.6508883203889232,0.5338494618999008,-2.4379094475898784,4.72637754205828,RIG,hyp,1.736740461827395,20250926_2126,Put,17.317262754450162,18.0270203444718,1.439495298470959
3.0289508167388512,-2.4698602477238967,10.335995942807525,-9.887057420190986,-3.758101901861254,2.419542096949451,-0.9499995349207552,0.01909357115743345,21.14589343111005,-21.802559179623998,0.014746594698493223,RIVN,hyp,66.93552618320008,20250926_2126,Call,15.084825095795107,15.259117155425365,1.776615145015201
3.042293420019513e-05,1.697147604563281,0.7776102398199708,-0.7920512024764923,-3.3626410613346343,-3.6637196844943483,-0.8542327842909483,-0.9499963626091481,1.6106652620417115,4.5957942944629435,50.787015871647185,RIVN,hyp,20.339352029437467,20250926_2126,Put,15.587499544511433,12.46183342687063,0.11276290677947612
0.8767251713547756,-0.027052517733663312,0.0010525085152274039,0.9858238516357943,-1.067876906534691,-0.05720771195923257,-0.9496742286688709,-0.042348778169916015,0.05002927945726367,-0.0630623960513924,1.206774188875009,RKLB,hyp,16.525188417366127,20250926_2126,Call,8.243206028547093,6.850068980493964,3.255052170563518
0.7828561151625206,0.21527623387709977,1.9172871014304453,-1.0599943647537717,-0.8359471882165374,-1.5307012475007695,-0.949974511009084,-0.10791914626359839,0.0515484099127714,-0.034730993913201946,4.8900771043313105,RKLB,hyp,12.871391543524282,20250926_2126,Put,10.465388016995316,8.860297643616756,0.8253683834538884
,,,,,,,,,,,RPAY,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,RPAY,hyp,,20250926_2126,Put,,,
3.2697402537043025e-34,2.113386349452584,0.02146928500056716,-0.02996078521849261,55.162164914306565,-199.25562362473352,0.9499999999999998,0.9499999999999998,52.758116603296116,-193.35848251493135,11.658363409225558,RNG,hyp,1.3660927267558203,20250926_2126,Call,244.89769697351988,55.4896367143829,14.875659353369139
0.3944851731474213,1.9232725808184261,0.2666286325221668,-3.20424411235968,0.7527174613568645,-1.846487698244596,-0.8196697310017256,-0.9499679188139994,1.3957622414905508,-3.9120683235482345,7.933480242887126,RNG,hyp,0.8063729034524167,20250926_2126,Put,52.747273349705544,46.558446088655906,22.903428014277665
0.4589535379163259,0.11874540578937398,0.48699158511052865,-0.7335268715482894,0.5221175276422925,-0.47553370238437553,-0.2099180812688471,-0.11888623282825338,0.2430742534595692,-0.2561434510670886,0.3569917217266576,RPD,hyp,0.6450644873473178,20250926_2126,Call,52.565816980352956,34.08698854145601,3.5629583397948466
0.4398962122947355,0.11556287598842188,0.12409208015744151,0.04419464339753225,-0.6387419061823173,0.5640677895578401,-0.2544466168237202,-0.07036294251545307,0.35997035813028844,-0.36137792094612453,0.07137739713355522,RPD,hyp,1.2305269616883567,20250926_2126,Put,50.39954371359194,164.68011330196984,6.872870856973884
1.6010793676585875,-11.509246080140162,3.5490405531982367,-46.34067312973321,0.06790580906429797,-119.11140662418521,-0.9499999999999998,-0.7022091094421961,0.5115451473801353,7.120729990683213,945.227580707409,RTX,hyp,129.0491907188759,20250926_2126,Call,53.29266782080874,,1.4533152001476701
1.6310357922934306e-08,-59.88417733644243,180.1332271204361,20.875059331609275,15.27982454364425,-13.55541449284855,-0.013524355948256779,0.9499982890756286,3.7220980383695306,-4.561771431231834,0.046694274703480795,RTX,hyp,18.85897981309007,20250926_2126,Put,38.97706635737926,,9.07482229614117
1.7925315681242722,-0.8924757841684344,0.621221951097443,-0.021132876477738573,-0.28800386658144583,-0.7086201186888889,-0.9499526817960594,-0.06283768521039046,0.08909776847631885,-0.10019307863160577,0.05425938522114504,RUN,hyp,40.34000232192448,20250926_2126,Call,13.553954762850974,19.89152015309259,1.5602650079342073
1.1138688478459278,-0.5332187700524873,0.00023541868423985668,-0.2720418577274927,7.773316616905754,-3.0533856356477327,0.6381119186941446,0.9499895585541409,0.05002176239624043,-4.497070789048274,2.3935064218348043,RUN,hyp,9.833614371449958,20250926_2126,Put,11.874376976447103,16.15607657758466,3.372821021126627
0.0006041065686080426,-50.178187657796286,65.04802988503609,-42.49376193801679,48.430332807237306,-57.46371694410194,0.037503835675074246,-0.9499973985202936,25.977079834217726,-31.328807044201834,0.01848219065152448,SABR,hyp,1.959449614203698,20250926_2126,Call,36.35673776431507,44.785463475562395,33.159529186267186
0.015752465637284146,-273.8280417941504,3.710714419720263e-07,3.24088767043889,-136.76168729910626,161.49177777122026,-0.5428116151825353,0.9499990703419213,48.86840516767747,42.40599309998835,0.8501437019822063,SABR,hyp,1.6173082006649722,20250926_2126,Put,76.03892431122797,69.46225725901046,7.977872353327416
0.06148366488487107,0.49636252725202784,1.2702242014188,-1.375042291997788,1.3848043877531455,-2.4306525055478834,-0.9499999999999998,0.2616052825388492,2.8360481357564886,-3.1972481814540528,0.165744881003747,SATS,hyp,18.71504185849026,20250926_2126,Call,24.999606689980016,20.810048793639254,3.569084024365246
0.39905953292819635,0.7688158796390233,1.0520535893376068,-6.678619883507354,-1.0868349769027277,0.222423028259146,-0.818356029682936,-0.15094219040100265,0.05000000000000001,-0.46321858534995164,7.284247859789592,SATS,hyp,7.6369210494599455,20250926_2126,Put,22.440217035153907,30.68729975814562,1.4175167705244005
3.0140091890526573e-16,2.711640475877347,0.26248392149401223,-0.09587885048956032,-1.268255922884685,-16.730758965671914,-0.9499999999999823,-0.9499999972053413,5.509873118235145,-15.453161119963589,2.7750475862814614,SE,hyp,97.86395445227191,20250926_2126,Call,59.194210339714296,42.3178394788413,11.937370721697981
0.402035067274914,0.21879583230280183,0.13308365058299176,-0.39853835470263177,-0.4445241834732922,0.8012798887248253,0.24333051864131366,0.0107775583532676,0.7206249590322399,-1.4385303068044628,2.492268023502623,SE,hyp,23.452268922516925,20250926_2126,Put,30.81021929187891,25.42868143380482,3.527522253639008
,,,,,,,,,,,SENS,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,SENS,hyp,,20250926_2126,Put,,,
0.575227933200289,0.2738169132967854,0.4935651049992952,-0.15703514362240742,0.2960864062056277,-0.7115386878383062,-0.037489003026320744,0.12854969514720396,0.144473198466828,-0.17769991372348115,0.4829649084534109,SEDG,hyp,20.879072223919128,20250926_2126,Call,47.6714654282429,21.807788008222587,31.44200282143965
0.3033115678993537,0.8128006745481122,0.10602914161753536,0.47144700724475597,2.485330362176904,-6.434522494311608,-0.5648789767749924,-0.9386863459706041,2.745832303511175,-6.369334153017928,2.770099992513952,SEDG,hyp,8.428934411284084,20250926_2126,Put,38.52266905279878,28.753572312271853,47.99264153252367
0.7319910960552413,0.5150958539124852,2.0393698989964464,2.0327515356945365,0.1800679290668925,0.08541636805594637,-0.12456613581178291,-0.011430201355399884,0.4156946126900154,-0.416314857590228,0.027326969072608828,SHEL,hyp,41.12058295841609,20250926_2126,Call,,,34.174506350032964
0.8289864591368599,0.5849802699236999,1.9688491527486232,2.036844308855813,0.5375297941331135,0.5184162096064093,0.49599429591214217,0.6281893786558713,0.17998366527497103,-0.18069147819741316,0.012941484785944883,SHEL,hyp,0.00021044231115705767,20250926_2126,Put,,,0.007370785716851884
1.5984634241641032e-06,0.7717721023525234,1.0073978118225615,-1.4905458286089406,-0.7207432016917747,1.742169310321875,-0.1083897782302162,0.9499938010269424,0.18612863168783908,0.8358744455787395,0.21584170890166,SHAK,hyp,20.332426104696545,20250926_2126,Call,23.247890790544325,51.35313741368173,3.305368417877623
0.360718461591179,0.20740520344249969,0.3985250158246671,-0.6098637996897024,3.3208595524693605,-4.043118516950991,-0.9495191236490553,0.10375028007624668,2.6045942801004234,-3.397304531240813,0.42106946495886216,SHAK,hyp,15.51287245499389,20250926_2126,Put,25.936776092120468,31.843677193321636,2.809531418944995
1.6447266138901584,-0.13469159342726794,1.454787330396805,0.9920116376137752,0.30419802350800607,0.13015448101019794,0.030926704625265602,0.45673329795047013,0.35981127172100114,-0.37244450345651314,0.2510613009481037,SIRI,hyp,11.049737356929008,20250926_2126,Call,,,40.708779577776646
17.474031198182967,-267.85089247015475,0.00014110112932893786,17.87272217012102,-41.84546963158611,33.86987200931529,-0.9499984801569118,0.9499903892968189,19.22354561647328,-33.960958260035454,17.630026658969424,SIRI,hyp,8.741553692678218,20250926_2126,Put,,,42.23978266693649
2.122362391989936,-0.05298544146529482,2.679456879247673,-13.217048982209286,-0.9078143704402201,-0.08217796114785915,-0.28278186738978756,-0.9223551343694273,0.7711782560403659,-1.618118458806699,2.747805283048981,SKIN,hyp,0.37589201513976844,20250926_2126,Call,,,16.81627277439494
,,,,,,,,,,,SKIN,hyp,,20250926_2126,Put,,,
1.26776872195925,0.3528026851491422,1.0827336062374509,0.9131105968990679,0.30929758597035384,0.04983390131806683,-0.26755007709852935,0.17117890343193068,0.3623369850589971,-0.3623723928684412,0.0013144748953854565,SLB,hyp,45.77825455671262,20250926_2126,Call,154.0393913357921,,8.37767705148989
1.1263904363412436,1.3685106562578524,0.0069680315913347194,-1.3464577667845377,0.10617213144245327,0.22432338754740067,0.2652904128276552,0.28862829661982853,0.25180114120119057,-0.2682036484438012,0.6997831268276218,SLB,hyp,49.55879025859627,20250926_2126,Put,,,160.62868482337592
0.5595224212864749,-0.05405225467656416,0.003992726725578002,-0.15883597455227766,0.4523648772350669,-0.1807178736181479,0.5028008109319786,0.6378227828644455,0.31267160987076964,-0.423535162414832,0.4905518093265169,SHOP,hyp,14.73444067078639,20250926_2126,Call,14.487917895481496,11.061503985082844,4.175772499796096
0.5063121877331263,0.0234742356593681,1.254297727829188e-38,0.2232097696522152,-1.027463750361022,2.091024053664837,0.5382274794894244,0.5635841399341383,0.050043096180200725,-0.10141239012529839,1.103672035453159,SHOP,hyp,4.7049282289112,20250926_2126,Put,13.907575075564798,11.578461518401113,5.168953477047439
0.4338362514123017,0.32216843836010245,0.00851044346759738,0.9011112797373338,-0.9206627465568141,0.07598703721993326,-0.7155097839365973,-0.6090261099227213,0.21572885389433813,-0.29193189971759126,1.162335208342269,SMTC,hyp,0.8061432327659767,20250926_2126,Call,18.163941250292392,17.267509156798717,1.495838466096273
0.0021153290574507525,0.2671717230974208,273.9631293377187,-178.81652988887626,-453.5487590140985,454.00901588945203,0.7664002215451804,0.22968900662574632,108.3808441461218,-108.34456342482699,1.1471222902957194e-05,SMTC,hyp,1.1174865369463942,20250926_2126,Put,39.09870188973482,92.07230224782205,0.3347275779997577
0.6278947273330369,-0.7446657962329286,0.05169029234704978,-0.018846076590115703,15.573879489647666,14.39915886938424,0.8572486876905693,-0.2678141743251439,0.05003735531386298,28.121817300433847,1.705156269006457,SMCI,hyp,62.13707911872884,20250926_2126,Call,17.078989638008036,16.432724372954464,5.19063727527613
0.6653468463218801,-0.015886398056981783,0.4242533684008318,-0.42968333470572656,-1.0036695740300792,0.5829920908111405,-0.9297368707271413,0.10747797409584704,0.27925406028847305,-1.076744407075404,2.6606413647867306,SMCI,hyp,79.38576074539849,20250926_2126,Put,17.270116458581988,13.743386566961492,0.362509617292228
0.27840277135280134,0.5351734212732132,0.297221746705403,-0.333065192511361,-4.429288992895184,5.577431677427119,-0.023828299867537654,-0.8049289647550368,0.16024340801994338,-0.21651496743132048,0.15161060195451506,SNAP,hyp,11.272190899564405,20250926_2126,Call,23.0389264326585,22.39291978088929,17.47205224024127
0.8250760608570101,-0.14715092021703152,0.0025137301792716275,-0.08633028274262594,1.2372300637854787,-3.111758724919299,-0.8633688075475126,-0.8177851810859167,0.9063127070441777,-1.906508370214311,0.8486011110068499,SNAP,hyp,4.824401001587466,20250926_2126,Put,20.48715578894536,20.924538617218353,5.2822718346568
0.3433440997489196,1.2924250427267485,0.7206387269686279,1.4612124299049827,-2.1252667809782917,2.3272102976858284,-0.4756044060670975,0.3426790895769397,1.06128788120732,-1.1442354702604451,5.715951341993303,SO,hyp,26.128542084474237,20250926_2126,Call,137.1894905764055,,17.599830139112147
0.7995248784909984,0.48513977435332856,1.944688383001568,2.7110059850931814,1.8595295549744928,-1.6968320224428841,0.678916672466569,0.8502211398769282,0.21387303586732181,-0.26665929622004436,1.6390291036316713,SO,hyp,3.53368514889277,20250926_2126,Put,419.9706005327247,,30.382223792260383
,,,,,,,,,,,SPB,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,SPB,hyp,,20250926_2126,Put,,,
9.518783721652003e-07,0.15597838698353597,5.361126139546038,-3.8285316734802883,6.776834531877939,-12.629943978569099,-0.7035608389546182,-0.20513495524727282,0.6455556735753212,-1.9419037591859483,0.32164276223845945,SPCE,hyp,11.338060843873048,20250926_2126,Call,38.19281809726594,31.10559729312908,4.794046363006762
0.7685706990118313,1.5631694205115854,1.2528112459493326,0.0005239083221025908,-0.38512336820638443,1.2110486034495571,0.12418662770059506,-0.3822684630417151,0.31731758337142546,-0.7026594224732061,73.92500445552353,SPCE,hyp,20.027661531259504,20250926_2126,Put,58.65573139717539,37.24907185639791,44.26121087577835
0.5342200790323546,0.142184041651835,1.1554793346087717,-1.005262003823948,-5.677297636314111,4.3586026852090995,-0.6585905107901363,-0.43564469942852446,0.10057180306824906,-0.10036666795329198,0.0027766063270337096,SOFI,hyp,64.35862821198054,20250926_2126,Call,14.21468914603522,18.358694011407586,6.182043528425647
1.384137570703416,-0.8330957514186816,0.007643905303227431,-0.02745650192386461,-34.115190981376074,40.68028607267056,0.8600772599407965,0.9499941054298547,11.920532287881251,-14.46284719872804,0.12815900096396773,SOFI,hyp,26.29787144413458,20250926_2126,Put,13.328296658405264,13.15390047153029,5.968720982453301
0.0012186507925125154,0.4835461046850332,30.52846874579375,-29.59447854458627,6.439207445006328,-6.805830004287552,-0.3935863485578979,-0.3221822714783376,0.2382858717188381,-0.23829243491408209,7.109701355839252e-10,SPHR,hyp,4.2648216919488044,20250926_2126,Call,22.143704674690976,11.658682848931264,0.757590015583024
0.6072505096783166,-0.6629511563117098,0.06449373332991823,4.861866096281368,-0.4360159596641817,6.416295507942081,0.9499999999999998,0.9499999999999998,0.14560964456144157,-4.919451757939977,40.74713700343544,SPHR,hyp,0.010407419172478156,20250926_2126,Put,3.603716668894993,5.446313053706362,0.5317781620216693
,,,,,,,,,,,SPR,hyp,,20250926_2126,Call,,,
0.22647503198319638,0.30290022915639714,0.013829772630330556,0.7909966214261861,0.5597064417043119,-0.5674185911496293,-0.3921286495976566,-0.5838626627793078,0.26465201368783775,-0.2766357200361638,0.8269454246339643,SPR,hyp,0.03102166391058718,20250926_2126,Put,,,254.58979802185308
0.4833407008828177,-0.08134896208621178,2.843215121378237e-22,-0.290424059635713,-0.39377464289844205,2.779954091739224,0.949999999999963,0.3654912404332174,1.0907707917799387,-2.8676587509766853,5.244124891072465,SPOT,hyp,30.397104226880217,20250926_2126,Call,20.28853161361402,18.06065104120593,2.1481333772752658
